                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     701                  8.6072076894325911E-001                 -2.0415067544310723E+000                  5.4395870462453644E+000                  2.7518431577743026E+000                  1.7410201752939113E+001                  6.5256952727953943E-001                  3.2697235104985894E-001                  2.0458121670601681E-002 
                                     702                  8.6072073143211425E-001                 -2.0415247981938842E+000                  5.4399503178774564E+000                  2.7561367416497995E+000                  1.7417302656676775E+001                  6.5232367613481956E-001                  3.2721808364407923E-001                  2.0458240221101209E-002 
                                     703                  8.6072069392096928E-001                 -2.0415426666649830E+000                  5.4404245946064362E+000                  2.7617567923724828E+000                  1.7426594968350532E+001                  6.5199340847766496E-001                  3.2754823465967720E-001                  2.0458356862657845E-002 
                                     704                  8.6072063140239430E-001                 -2.0415720693505248E+000                  5.4410549320120927E+000                  2.7692978828651875E+000                  1.7439059020683025E+001                  6.5153574722437402E-001                  3.2800580331298562E-001                  2.0458449462640305E-002 
                                     705                  8.6072055638010447E-001                 -2.0416067528798392E+000                  5.4416607195630675E+000                  2.7766351597754944E+000                  1.7451179135549154E+001                  6.5107289918302436E-001                  3.2846862226548640E-001                  2.0458478551489190E-002 
                                     706                  8.6072049386152960E-001                 -2.0416351778111510E+000                  5.4421938815124022E+000                  2.7831382415137047E+000                  1.7461914165240721E+001                  6.5064780948769885E-001                  3.2889373284387607E-001                  2.0458457668425023E-002 
                                     707                  8.6072043134295462E-001                 -2.0416631857398051E+000                  5.4426072052263104E+000                  2.7882315785661138E+000                  1.7470317283673435E+001                  6.5030491841588034E-001                  3.2923666508934690E-001                  2.0458416494772758E-002 
                                     708                  8.6072039383180976E-001                 -2.0416797971244329E+000                  5.4430128433045120E+000                  2.7932311879529004E+000                  1.7478562141768965E+001                  6.4995857800728907E-001                  3.2958306555371047E-001                  2.0458356439000402E-002 
                                     709                  8.6072033131323478E-001                 -2.0417071700332334E+000                  5.4435540346517959E+000                  2.7999575622795283E+000                  1.7489651916455465E+001                  6.4947780795885934E-001                  3.3006394159260144E-001                  2.0458250448539217E-002 
                                     710                  8.6072025629094484E-001                 -2.0417395193718026E+000                  5.4440289644345539E+000                  2.8059275278534992E+000                  1.7499496439198335E+001                  6.4903642935523731E-001                  3.3050543579861080E-001                  2.0458134846151887E-002 
                                     711                  8.6072020627608503E-001                 -2.0417607951090790E+000                  5.4444929669190616E+000                  2.8117622168470815E+000                  1.7509124606817235E+001                  6.4858962520305752E-001                  3.3095237156399770E-001                  2.0458003232944777E-002 
                                     712                  8.6072013125379510E-001                 -2.0417922885665831E+000                  5.4449416497351271E+000                  2.8174677824846137E+000                  1.7518546636056794E+001                  6.4813880570098525E-001                  3.3140333577617626E-001                  2.0457858522838546E-002 
                                     713                  8.6072008123893518E-001                 -2.0418130139152817E+000                  5.4453804712839178E+000                  2.8230542728744994E+000                  1.7527770321306207E+001                  6.4768246679032337E-001                  3.3185983352144066E-001                  2.0457699688235964E-002 
                                     714                  8.6072000621664524E-001                 -2.0418437100538469E+000                  5.4458903834363639E+000                  2.8296186488828003E+000                  1.7538589240402967E+001                  6.4712887793164175E-001                  3.3241363134119678E-001                  2.0457490727161520E-002 
                                     715                  8.6071993119435541E-001                 -2.0418739520725664E+000                  5.4463844262832710E+000                  2.8360542113431477E+000                  1.7549148085246532E+001                  6.4656824532068224E-001                  3.3297449401835227E-001                  2.0457260660965426E-002 
                                     716                  8.6071985617206548E-001                 -2.0419037554363264E+000                  5.4467835743769983E+000                  2.8413387851489693E+000                  1.7557757505974848E+001                  6.4609602817732059E-001                  3.3344691796585219E-001                  2.0457053856827168E-002 
                                     717                  8.6071980615720556E-001                 -2.0419233873937928E+000                  5.4471745887125449E+000                  2.8465702145110212E+000                  1.7566201084622950E+001                  6.4561810538677966E-001                  3.3392506613761219E-001                  2.0456828475608146E-002 
                                     718                  8.6071973113491562E-001                 -2.0419524876311947E+000                  5.4476678037163389E+000                  2.8532980789984150E+000                  1.7576940784274992E+001                  6.4498951291065076E-001                  3.3455397870060660E-001                  2.0456508388742689E-002 
                                     719                  8.6071964360891073E-001                 -2.0419859232419517E+000                  5.4481075665186429E+000                  2.8594125025949393E+000                  1.7586627010975949E+001                  6.4440231633903899E-001                  3.3514149840664942E-001                  2.0456185254311587E-002 
                                     720                  8.6071958109033597E-001                 -2.0420094765702381E+000                  5.4485009210255058E+000                  2.8649070378660957E+000                  1.7595322070212951E+001                  6.4385700585348915E-001                  3.3568713211122736E-001                  2.0455862035283490E-002 
                                     721                  8.6071950606804604E-001                 -2.0420373901924478E+000                  5.4489179781193116E+000                  2.8707437247717187E+000                  1.7604615546209267E+001                  6.4325519022468902E-001                  3.3628933045547232E-001                  2.0455479319838599E-002 
                                     722                  8.6071943104575610E-001                 -2.0420649364560592E+000                  5.4493912648441709E+000                  2.8772937138493497E+000                  1.7615215074067994E+001                  6.4254304992309663E-001                  3.3700196105373953E-001                  2.0454989023163783E-002 
                                     723                  8.6071933101603626E-001                 -2.0421011229948753E+000                  5.4498482537548156E+000                  2.8835205538624193E+000                  1.7625565443283762E+001                  6.4182147065191764E-001                  3.3772407843292263E-001                  2.0454450915159739E-002 
                                     724                  8.6071925599374643E-001                 -2.0421278823651066E+000                  5.4502938319428962E+000                  2.8894679987649012E+000                  1.7635677211226106E+001                  6.4108831100082841E-001                  3.3845783231946230E-001                  2.0453856679709226E-002 
                                     725                  8.6071915596402659E-001                 -2.0421630837800619E+000                  5.4508486213698299E+000                  2.8968490376059117E+000                  1.7648345321051231E+001                  6.4013040793277332E-001                  3.3941658335189678E-001                  2.0453008715329846E-002 
                                     726                  8.6071903092687663E-001                 -2.0422063557637218E+000                  5.4513229333826283E+000                  2.9033166118344207E+000                  1.7659308013286829E+001                  6.3926442052136523E-001                  3.4028340351583070E-001                  2.0452175962804020E-002 
                                     727                  8.6071895590458691E-001                 -2.0422319412554351E+000                  5.4516703850606394E+000                  2.9082244754196442E+000                  1.7667354016680189E+001                  6.3860476444515035E-001                  3.4094374599240862E-001                  2.0451489562441028E-002 
                                     728                  8.6071888088229698E-001                 -2.0422572436856772E+000                  5.4520096368202315E+000                  2.9133053232688373E+000                  1.7675255478354092E+001                  6.3793666530447246E-001                  3.4161258444127418E-001                  2.0450750254253358E-002 
                                     729                  8.6071880586000704E-001                 -2.0422822561718008E+000                  5.4523405048987996E+000                  2.9187190708291846E+000                  1.7683017568319279E+001                  6.3725989410882844E-001                  3.4229015197617446E-001                  2.0449953914997154E-002 
                                     730                  8.6071873083771711E-001                 -2.0423069630396440E+000                  5.4528236211449768E+000                  2.9275227471977212E+000                  1.7694409543817272E+001                  6.3622613055689470E-001                  3.4332523048271468E-001                  2.0448638960390619E-002 
                                     731                  8.6071858079313734E-001                 -2.0423553974170869E+000                  5.4532803389288063E+000                  2.9366118390497014E+000                  1.7705515652316741E+001                  6.3517592216111152E-001                  3.4437688366023428E-001                  2.0447194178654149E-002 
                                     732                  8.6071850577084752E-001                 -2.0423791189565299E+000                  5.4535763736260190E+000                  2.9423226497982147E+000                  1.7712766762619676E+001                  6.3446281041087260E-001                  3.4509104972543592E-001                  2.0446139863691482E-002 
                                     733                  8.6071843074855769E-001                 -2.0424025344203325E+000                  5.4540573613542929E+000                  2.9506279893288774E+000                  1.7724592009631088E+001                  6.3324953483807167E-001                  3.4630626419624960E-001                  2.0444200965678672E-002 
                                     734                  8.6071825569654792E-001                 -2.0424561498455436E+000                  5.4545148360498299E+000                  2.9575864853637848E+000                  1.7736109395460133E+001                  6.3201471477149940E-001                  3.4754321683013356E-001                  2.0442068398367041E-002 
                                     735                  8.6071818067425809E-001                 -2.0424787686072987E+000                  5.4549188326200611E+000                  2.9631126265630883E+000                  1.7746222121039892E+001                  6.3087371464385600E-001                  3.4868636545783516E-001                  2.0439919898308845E-002 
                                     736                  8.6071803062967844E-001                 -2.0425234445393152E+000                  5.4553097426649177E+000                  2.9681545515132552E+000                  1.7756108343680271E+001                  6.2971273764431324E-001                  3.4984967726294253E-001                  2.0437585092744293E-002 
                                     737                  8.6071795560738862E-001                 -2.0425455297651118E+000                  5.4556518505296516E+000                  2.9723450951333388E+000                  1.7764712292594918E+001                  6.2865631585742454E-001                  3.5090837844878281E-001                  2.0435305693792705E-002 
                                     738                  8.6071783057023887E-001                 -2.0425819923850654E+000                  5.4560694158971224E+000                  2.9773024599665669E+000                  1.7775235931908529E+001                  6.2730824930478790E-001                  3.5225954803594262E-001                  2.0432202659269483E-002 
                                     739                  8.6071770553308924E-001                 -2.0426180501901428E+000                  5.4563959761904464E+000                  2.9811089826070503E+000                  1.7783477737966304E+001                  6.2620687762616223E-001                  3.5336361995619775E-001                  2.0429502417639966E-002 
                                     740                  8.6071763051079941E-001                 -2.0426395003373559E+000                  5.4567987268696028E+000                  2.9857476215048977E+000                  1.7793567504573790E+001                  6.2479293209757203E-001                  3.5478127600985498E-001                  2.0425791892572986E-002 
                                     741                  8.6071745545878975E-001                 -2.0426890310860917E+000                  5.4573068626221062E+000                  2.9917621857721364E+000                  1.7806350072164918E+001                  6.2290521915854569E-001                  3.5667431074248362E-001                  2.0420470098970744E-002 
                                     742                  8.6071730541421010E-001                 -2.0427309153282938E+000                  5.4576495520882853E+000                  2.9960852791754302E+000                  1.7814986435838652E+001                  6.2156155340531982E-001                  3.5802202620951556E-001                  2.0416420385164669E-002 
                                     743                  8.6071723039192027E-001                 -2.0427516545048805E+000                  5.4580249525131581E+000                  3.0012961448091073E+000                  1.7824385892909408E+001                  6.2002269364461560E-001                  3.5956581834853840E-001                  2.0411488006846001E-002 
                                     744                  8.6071705533991061E-001                 -2.0427994800880853E+000                  5.4584948052681668E+000                  3.0099011009240986E+000                  1.7836313508647425E+001                  6.1796376416814391E-001                  3.6163176151710341E-001                  2.0404474314752674E-002 
                                     745                  8.6071690529533096E-001                 -2.0428396814318424E+000                  5.4589188476854336E+000                  3.0509770598941133E+000                  1.7847907292026022E+001                  6.1582399963630075E-001                  3.6377933988194461E-001                  2.0396660481754703E-002 
                                     746                  8.6071673024332129E-001                 -2.0428823625436672E+000                  5.4592521261193490E+000                  3.0549877230004916E+000                  1.7857919735451986E+001                  6.1386653845313299E-001                  3.6574436732397864E-001                  2.0389094222888371E-002 
                                     747                  8.6071661770988650E-001                 -2.0429095547436518E+000                  5.4595095667547131E+000                  3.0577014748013989E+000                  1.7865475748277039E+001                  6.1228435539898185E-001                  3.6733296042921193E-001                  2.0382684171806220E-002 
                                     748                  8.6071650517645182E-001                 -2.0429365826200314E+000                  5.4598912697075912E+000                  3.0614189461011456E+000                  1.7876448713679427E+001                  6.0981830380884461E-001                  3.6980951433405596E-001                  2.0372181857099436E-002 
                                     749                  8.6071628010958234E-001                 -2.0429901925701479E+000                  5.4602649367968130E+000                  3.0649298800928793E+000                  1.7887200606520480E+001                  6.0726052185352608E-001                  3.7237871512069498E-001                  2.0360763025778938E-002 
                                     750                  8.6071616757614766E-001                 -2.0430167890882847E+000                  5.4605114294570063E+000                  3.0672570969265762E+000                  1.7894420410515185E+001                  6.0548572620365582E-001                  3.7416176348945196E-001                  2.0352510306892224E-002 
                                     751                  8.6071605504271287E-001                 -2.0430432483152607E+000                  5.4608774562109232E+000                  3.0707622838035791E+000                  1.7905229441766117E+001                  6.0271203863334777E-001                  3.7694882264963797E-001                  2.0339138717014205E-002 
                                     752                  8.6071582997584328E-001                 -2.0430957557025451E+000                  5.4613165447702565E+000                  3.0750573171487101E+000                  1.7917975448689454E+001                  5.9915713783330260E-001                  3.8052153604795330E-001                  2.0321326118744043E-002 
                                     753                  8.6071564242011889E-001                 -2.0431390956021604E+000                  5.4616308820471664E+000                  3.0782939406070287E+000                  1.7926973704150676E+001                  5.9644112536483918E-001                  3.8325160136550418E-001                  2.0307273269656645E-002 
                                     754                  8.6071552988668409E-001                 -2.0431649126312683E+000                  5.4619808152046776E+000                  3.0822464384523083E+000                  1.7936952057227526E+001                  5.9322184056635341E-001                  3.8648796469275065E-001                  2.0290194740895995E-002 
                                     755                  8.6071530481981462E-001                 -2.0432160925104021E+000                  5.4624363847588233E+000                  3.0886048094997984E+000                  1.7949761154101264E+001                  5.8868162712807182E-001                  3.9105276778745546E-001                  2.0265605084472726E-002 
                                     756                  8.6071507975294526E-001                 -2.0432665462469752E+000                  5.4627671347697779E+000                  3.0954052126736493E+000                  1.7959101225809768E+001                  5.8507603231234639E-001                  3.9467816791735455E-001                  2.0245799770299056E-002 
                                     757                  8.6071496721951035E-001                 -2.0432913876362737E+000                  5.4630535505959212E+000                  3.1052855378668922E+000                  1.7967219309943882E+001                  5.8168629498166524E-001                  3.9808661213337826E-001                  2.0227092884956499E-002 
                                     758                  8.6071477966378596E-001                 -2.0433318678024590E+000                  5.4633233499684239E+000                  3.1171079441976226E+000                  1.7975237789607952E+001                  5.7814580819016281E-001                  4.0164667315905672E-001                  2.0207518650780409E-002 
                                     759                  8.6071466713035116E-001                 -2.0433555088825126E+000                  5.4635845740885483E+000                  3.1247823118846072E+000                  1.7983107745236591E+001                  5.7440817955080969E-001                  4.0540489644367422E-001                  2.0186924005516138E-002 
                                     760                  8.6071447957462666E-001                 -2.0433942288724998E+000                  5.4639943169986944E+000                  3.1342612375130545E+000                  1.7995588955132533E+001                  5.6791271148120259E-001                  4.1193574176223663E-001                  2.0151546756560723E-002 
                                     761                  8.6071417948546736E-001                 -2.0434548641436998E+000                  5.4644170069668414E+000                  3.1429666166230605E+000                  1.8008646567254299E+001                  5.6033816129517977E-001                  4.1955062785145092E-001                  2.0111210853369310E-002 
                                     762                  8.6071395441859788E-001                 -2.0434994543055014E+000                  5.4647694463404530E+000                  3.1499441188812516E+000                  1.8019537734888402E+001                  5.5326565089580593E-001                  4.2665945369878561E-001                  2.0074895405408411E-002 
                                     763                  8.6071372935172841E-001                 -2.0435433472049991E+000                  5.4651130744467942E+000                  3.1567988375771354E+000                  1.8030165649247852E+001                  5.4562254074533745E-001                  4.3434015319972846E-001                  2.0037306054934145E-002 
                                     764                  8.6071350428485893E-001                 -2.0435865657577010E+000                  5.4654483949680559E+000                  3.1637602919398575E+000                  1.8040542897098529E+001                  5.3736471934211116E-001                  4.4263652913713936E-001                  1.9998751520749480E-002 
                                     765                  8.6071327921798946E-001                 -2.0436291096684158E+000                  5.4657755805568060E+000                  3.1710312804025040E+000                  1.8050681243684398E+001                  5.2844764318212045E-001                  4.5159277357862992E-001                  1.9959583239249623E-002 
                                     766                  8.6071305415111998E-001                 -2.0436709594321618E+000                  5.4660945333488007E+000                  3.1788051870399991E+000                  1.8060591697002092E+001                  5.1882953855368596E-001                  4.6125025675771464E-001                  1.9920204688599341E-002 
                                     767                  8.6071282908425040E-001                 -2.0437120785280953E+000                  5.4664049432395903E+000                  3.1872451925397329E+000                  1.8070284761658971E+001                  5.0847031497358097E-001                  4.7164867423255091E-001                  1.9881010793868059E-002 
                                     768                  8.6071260401738103E-001                 -2.0437524175848796E+000                  5.4668572005190619E+000                  3.2009906836197386E+000                  1.8084437036599031E+001                  4.9134819713827049E-001                  4.8882817323882433E-001                  1.9823629622905181E-002 
                                     769                  8.6071215388364208E-001                 -2.0438306142160654E+000                  5.4672838828045194E+000                  3.2149223861510898E+000                  1.8098153466506012E+001                  4.7263271697381992E-001                  5.0759862244754650E-001                  1.9768660578633579E-002 
                                     770                  8.6071192881677261E-001                 -2.0438684933868290E+000                  5.4675739678100292E+000                  3.2242212690355605E+000                  1.8107486066804004E+001                  4.5835380608139414E-001                  5.2191353477660563E-001                  1.9732659142000175E-002 
                                     771                  8.6071168231496298E-001                 -2.0439091122597617E+000                  5.4678591059825754E+000                  3.2330503718617227E+000                  1.8116694017708706E+001                  4.4305199660717826E-001                  5.3724936272560819E-001                  1.9698640667213496E-002 
                                     772                  8.6071145367560331E-001                 -2.0439460394248998E+000                  5.4681282443651238E+000                  3.2413166468724528E+000                  1.8125377386244278E+001                  4.2744253896468931E-001                  5.5288911988716849E-001                  1.9668341148142199E-002 
                                     773                  8.6071122503624342E-001                 -2.0439822795296694E+000                  5.4684421638749710E+000                  3.2516615507763134E+000                  1.8135470225685374E+001                  4.0779530966915112E-001                  5.7256890100952562E-001                  1.9635789321323260E-002 
                                     774                  8.6071091065712380E-001                 -2.0440309510155892E+000                  5.4688277148298940E+000                  3.2673074034755838E+000                  1.8147898146269291E+001                  3.8141729971615279E-001                  5.9898269798343606E-001                  1.9600002300411146E-002 
                                     775                  8.6071053911816420E-001                 -2.0440864564728183E+000                  5.4691980865733463E+000                  3.2850695837010537E+000                  1.8159989782749687E+001                  3.5349336852611479E-001                  6.2693658845185007E-001                  1.9570043022035133E-002 
                                     776                  8.6071022473904435E-001                 -2.0441315561824562E+000                  5.4694675185679458E+000                  3.2970397946643879E+000                  1.8168847117518141E+001                  3.3167128246721950E-001                  6.4877747378925865E-001                  1.9551243743521907E-002 
                                     777                  8.6071002467960456E-001                 -2.0441594828059739E+000                  5.4696300506180995E+000                  3.3037845366272798E+000                  1.8174172979300341E+001                  3.1801689142166156E-001                  6.6244187769427409E-001                  1.9541230884064342E-002 
                                     778                  8.6070991035992450E-001                 -2.0441751973253259E+000                  5.4697770126077261E+000                  3.3098333260431483E+000                  1.8178958507119333E+001                  3.0542109273209689E-001                  6.7504578266032533E-001                  1.9533124607577834E-002 
                                     779                  8.6070973888040447E-001                 -2.0441984462042990E+000                  5.4699521020793664E+000                  3.3174087544701210E+000                  1.8184632906988440E+001                  2.9013846318268027E-001                  6.9033711987714153E-001                  1.9524416940178257E-002 
                                     780                  8.6070956740088445E-001                 -2.0442212967058682E+000                  5.4701112969609031E+000                  3.3249308186149933E+000                  1.8189771221891171E+001                  2.7600664001144615E-001                  7.0447601851636077E-001                  1.9517341472193084E-002 
                                     781                  8.6070942450128451E-001                 -2.0442400145048856E+000                  5.4702261321090067E+000                  3.3307913064154291E+000                  1.8193471290046812E+001                  2.6568133511317021E-001                  7.1480595177662076E-001                  1.9512713110209079E-002 
                                     782                  8.6070933876152456E-001                 -2.0442510957928572E+000                  5.4703688774544483E+000                  3.3384024387309719E+000                  1.8198053553373057E+001                  2.5274303343170312E-001                  7.2774941423894157E-001                  1.9507552329355304E-002 
                                     783                  8.6070913870208454E-001                 -2.0442765061419261E+000                  5.4705099180286849E+000                  3.3459002948073633E+000                  1.8202589668233401E+001                  2.3980614962868671E-001                  7.4069096130387935E-001                  1.9502889067433915E-002 
                                     784                  8.6070905296232458E-001                 -2.0442872112279944E+000                  5.4706082253258339E+000                  3.3509664250577207E+000                  1.8205737180114429E+001                  2.3077125518151151E-001                  7.4972877505108027E-001                  1.9499969767408198E-002 
                                     785                  8.6070893864264464E-001                 -2.0443013203500655E+000                  5.4707480650632894E+000                  3.3580625454294437E+000                  1.8210194499015675E+001                  2.1792225369157639E-001                  7.6258154763316932E-001                  1.9496198675254317E-002 
                                     786                  8.6070876716312450E-001                 -2.0443221435528227E+000                  5.4708836848056226E+000                  3.3650924969769163E+000                  1.8214496797192425E+001                  2.0546616731445116E-001                  7.7504093312777311E-001                  1.9492899557775667E-002 
                                     787                  8.6070865998842450E-001                 -2.0443349505713933E+000                  5.4709979823421389E+000                  3.3714709940137828E+000                  1.8218103923778049E+001                  1.9504920465318312E-001                  7.8546037615711140E-001                  1.9490419189705510E-002 
                                     788                  8.6070853137878456E-001                 -2.0443500963888241E+000                  5.4711114076617422E+000                  3.3787760477923148E+000                  1.8221681924327154E+001                  1.8475183991029515E-001                  7.9575999298578626E-001                  1.9488167103918652E-002 
                                     789                  8.6070842420408444E-001                 -2.0443625085599537E+000                  5.4712135306362883E+000                  3.3861276637824496E+000                  1.8224910284852122E+001                  1.7550018966021114E-001                  8.0501351670696442E-001                  1.9486293632824392E-002 
                                     790                  8.6070831702938444E-001                 -2.0443747134273234E+000                  5.4713112036196350E+000                  3.3930899604752098E+000                  1.8228009321874769E+001                  1.6669690042190449E-001                  8.1381846565629934E-001                  1.9484633921796224E-002 
                                     791                  8.6070821699966438E-001                 -2.0443859243838349E+000                  5.4714181794716863E+000                  3.3998126788754317E+000                  1.8231404640359838E+001                  1.5715342670948598E-001                  8.2336361746732978E-001                  1.9482955823184267E-002 
                                     792                  8.6070808839002455E-001                 -2.0444001183094835E+000                  5.4715280857222384E+000                  3.4055665932354593E+000                  1.8234879988056175E+001                  1.4750408942188348E-001                  8.3301453929249358E-001                  1.9481371285622995E-002 
                                     793                  8.6070798121532466E-001                 -2.0444117919460090E+000                  5.4715980976648968E+000                  3.4088002209157069E+000                  1.8237077224643961E+001                  1.4145649619109060E-001                  8.3906308103809635E-001                  1.9480422770813077E-002 
                                     794                  8.6070793834544468E-001                 -2.0444164270234393E+000                  5.4716481658259131E+000                  3.4109802632565560E+000                  1.8238639783962054E+001                  1.3721843912180373E-001                  8.4330177911528947E-001                  1.9479781762906767E-002 
                                     795                  8.6070787404062488E-001                 -2.0444233451028055E+000                  5.4717385067480375E+000                  3.4147312275867359E+000                  1.8241438137903167E+001                  1.2975158482262591E-001                  8.5076971122245615E-001                  1.9478703954917909E-002 
                                     796                  8.6070774543098494E-001                 -2.0444370632521207E+000                  5.4718394734784717E+000                  3.4187679498673784E+000                  1.8244526401344046E+001                  1.2162854106054272E-001                  8.5889389017586426E-001                  1.9477568763593078E-002 
                                     797                  8.6070765969122509E-001                 -2.0444461247859045E+000                  5.4719104460796597E+000                  3.4215557028415788E+000                  1.8246675162452874E+001                  1.1608465536842748E-001                  8.6443852618566575E-001                  1.9476818445906763E-002 
                                     798                  8.6070759538640518E-001                 -2.0444528778200572E+000                  5.4719714721804786E+000                  3.4239496694484863E+000                  1.8248508512069503E+001                  1.1141565116795843E-001                  8.6910814933927405E-001                  1.9476199492767465E-002 
                                     799                  8.6070753108158526E-001                 -2.0444595940442309E+000                  5.4720530858688718E+000                  3.4271619735011174E+000                  1.8250940950976414E+001                  1.0536267129951946E-001                  8.7516191436034918E-001                  1.9475414340131336E-002 
                                     800                  8.6070742390688537E-001                 -2.0444707059454279E+000                  5.4721453211140387E+000                  3.4308582507367915E+000                  1.8253661268610895E+001                  9.8762848921644469E-002                  8.8176257142189296E-001                  1.9474579656462598E-002 
                                     801                  8.6070733816712541E-001                 -2.0444795207354436E+000                  5.4722069979081240E+000                  3.4334078042832421E+000                  1.8255465395108704E+001                  9.4468506249159867E-002                  8.8605746109687944E-001                  1.9474032653960638E-002 
                                     802                  8.6070729529724554E-001                 -2.0444839025320700E+000                  5.4722481635136608E+000                  3.4351487050635088E+000                  1.8256663998617285E+001                  9.1678588906248387E-002                  8.8884772725797589E-001                  1.9473683835775746E-002 
                                     803                  8.6070725242736557E-001                 -2.0444882669309457E+000                  5.4723202615656854E+000                  3.4382859218068509E+000                  1.8258753839834608E+001                  8.6917353265931724E-002                  8.9360955319186897E-001                  1.9473093542199282E-002 
                                     804                  8.6070714525266567E-001                 -2.0444990999628758E+000                  5.4724027635749009E+000                  3.4419988123729151E+000                  1.8261130448013848E+001                  8.1606811891676581E-002                  8.9892075933816407E-001                  1.9472428770159311E-002 
                                     805                  8.6070708094784587E-001                 -2.0445055448349296E+000                  5.4724646528414258E+000                  3.4448095831975545E+000                  1.8262904649888991E+001                  7.7775788178902433E-002                  9.0275225894182332E-001                  1.9471952879274279E-002 
                                     806                  8.6070701664302585E-001                 -2.0445119484143746E+000                  5.4725265366557245E+000                  3.4476208288321168E+000                  1.8264671826818208E+001                  7.4049863761574006E-002                  9.0647864869509420E-001                  1.9471487543331834E-002 
                                     807                  8.6070695233820604E-001                 -2.0445183109570078E+000                  5.4725884064234513E+000                  3.4504065712668424E+000                  1.8266432013245989E+001                  7.0426316130939526E-002                  9.1010265688341085E-001                  1.9471026985649620E-002 
                                     808                  8.6070688803338602E-001                 -2.0445246330952771E+000                  5.4726399513578343E+000                  3.4526883470517666E+000                  1.8267893529122841E+001                  6.7492979479871873E-002                  9.1303637075938238E-001                  1.9470649760745751E-002 
                                     809                  8.6070684516350615E-001                 -2.0445288259201932E+000                  5.4726863329902109E+000                  3.4546974945677067E+000                  1.8269204774104619E+001                  6.4930433163827156E-002                  9.1559924319712638E-001                  1.9470323639046438E-002 
                                     810                  8.6070679157615626E-001                 -2.0445340429306582E+000                  5.4727481642126685E+000                  3.4573103883370342E+000                  1.8270947071291243E+001                  6.1610209600997931E-002                  9.1891989934835228E-001                  1.9469891050649779E-002 
                                     811                  8.6070671655386632E-001                 -2.0445413032473643E+000                  5.4728099894496864E+000                  3.4598457758400656E+000                  1.8272682538127810E+001                  5.8392589124152558E-002                  9.2213795211208538E-001                  1.9469458763762049E-002 
                                     812                  8.6070666296651643E-001                 -2.0445464592219365E+000                  5.4728512059010592E+000                  3.4614856949033306E+000                  1.8273835733317377E+001                  5.6318957535263441E-002                  9.2421186215855478E-001                  1.9469180306181832E-002 
                                     813                  8.6070663081410637E-001                 -2.0445495412348578E+000                  5.4728975741598216E+000                  3.4632861989386101E+000                  1.8275129464463490E+001                  5.4047846719204463E-002                  9.2648328507311672E-001                  1.9468868207678791E-002 
                                     814                  8.6070656650928656E-001                 -2.0445556799541977E+000                  5.4729439497638994E+000                  3.4650503691228334E+000                  1.8276419422444331E+001                  5.1821255255208608E-002                  9.2871018906935154E-001                  1.9468555675439814E-002 
                                     815                  8.6070653435687661E-001                 -2.0445587369680438E+000                  5.4729954803532053E+000                  3.4669547267901439E+000                  1.8277848258961942E+001                  4.9436721754141696E-002                  9.3109506468711922E-001                  1.9468213558739067E-002 
                                     816                  8.6070645933458667E-001                 -2.0445658390400618E+000                  5.4730521773073768E+000                  3.4689994413301002E+000                  1.8279414641988645E+001                  4.6896047108701600E-002                  9.3363611212148900E-001                  1.9467840769809452E-002 
                                     817                  8.6070641646470669E-001                 -2.0445698784601505E+000                  5.4730934144661774E+000                  3.4704530677081387E+000                  1.8280550317495393E+001                  4.5113422048095750E-002                  9.3541900307281856E-001                  1.9467574879085681E-002 
                                     818                  8.6070637359482682E-001                 -2.0445739044946567E+000                  5.4731501170452797E+000                  3.4724136362079152E+000                  1.8282107079071622E+001                  4.2743861638500642E-002                  9.3778892834362193E-001                  1.9467210017877434E-002 
                                     819                  8.6070629857253689E-001                 -2.0445809185878723E+000                  5.4732016664204144E+000                  3.4741669716072807E+000                  1.8283517569839042E+001                  4.0656739843283392E-002                  9.3987638368724979E-001                  1.9466876469466765E-002 
                                     820                  8.6070626642012704E-001                 -2.0445839126197805E+000                  5.4732532101701157E+000                  3.4758827626476858E+000                  1.8284923527028589E+001                  3.8660955369893495E-002                  9.4187249351160740E-001                  1.9466551118499154E-002 
                                     821                  8.6070619139783711E-001                 -2.0445908713876282E+000                  5.4733047413467641E+000                  3.4775741109708025E+000                  1.8286325034323092E+001                  3.6728305724056665E-002                  9.4380546670110244E-001                  1.9466227574840955E-002 
                                     822                  8.6070615924542704E-001                 -2.0445938422265750E+000                  5.4733511091465683E+000                  3.4790725039620991E+000                  1.8287582570596079E+001                  3.5050067379508915E-002                  9.4548399843833519E-001                  1.9465934182155920E-002 
